Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
419,_4,N,90,L,N,419_4N090LN,HLN,0,79,79,266,,,1.075,422.61055310000665,422.95295930001885,422.96957110002404,423.2529394000303,423.26976630004356,None,up,423.26976630004356,None,423.26976630004356,424.3351011000341,0.06277630000840873,None,3.263912900001742,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
391,_4,N,270,R,N,391_4N270RN,HRN,0,80,80,262,,,1.297,426.60316980001517,426.9499145000009,426.96798590000253,427.2497938000015,427.26635710004484,None,up,427.26635710004484,None,427.26635710004484,428.5482864000369,0.06107719999272376,None,2.3990425000083633,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
456,_5,N,315,R,N,456_5N315RN,HRN,0,81,81,279,,,0.788,429.73224939999636,430.0805668000248,430.0971741999965,430.38041919999523,430.3971679999959,None,up,430.3971679999959,None,430.3971679999959,431.1626471999916,0.05982110003242269,None,2.031925500021316,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
206,G,M,225,R,N,206GM225RN,HRN,0,82,82,133,,,1.331,432.51164260000223,432.84461269999156,432.8613357000286,433.1447041000356,433.16114680003375,None,down,433.16114680003375,None,433.16114680003375,434.47669800004223,0.07517780002672225,None,3.315602599992417,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
290,_2,N,45,L,N,290_2N045LN,HLN,0,83,83,249,,,1.073,436.54693650000263,436.8937383000157,436.9102942000027,437.1904891000013,437.2073129999917,None,up,437.2073129999917,None,437.2073129999917,438.2566518000094,0.06350869999732822,None,2.7153710999991745,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
165,F,N,180,L,N,165FN180LN,HLN,0,84,84,220,,,1.359,439.99231669999426,440.3383268000325,440.35580520000076,440.63839830004144,440.65504600002896,None,None,440.65504600002896,None,440.65504600002896,442.003851400048,0.06297020002966747,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,135,_,_,__5M135__,N,0,85,85,43,,,0.915,444.1857438000152,444.53462630003924,444.55126080004266,444.8345832999912,444.85146350000286,444.1857438000152,None,444.85146350000286,None,444.85146350000286,445.7498495000182,0.060081200033891946,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,M,180,_,_,_RM180__,N,0,86,86,20,,,1.166,448.3851265000412,448.7323981000227,448.74798390001524,449.0303491000086,449.0470059000072,448.3851265000412,None,449.0470059000072,None,449.0470059000072,450.1962920000078,0.06208699999842793,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
297,_2,M,0,L,N,297_2M000LN,HLN,0,87,87,152,,,1.062,452.60412219999125,452.9273352000164,452.9436117000296,453.22695169999497,453.24398730002576,452.60412219999125,down,453.24398730002576,None,453.24398730002576,454.29261649999535,0.08200789999682456,None,2.3486596000147983,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
002,R,N,45,R,N,002RN045RN,HRN,0,88,88,193,,,0.989,455.6687108000042,456.0092283000122,456.02493340004,456.3083591000177,456.3242537000333,None,up,456.3242537000333,None,456.3242537000333,457.29009830002906,0.06884979997994378,None,1.9673841000185348,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
490,_5,M,45,L,N,490_5M045LN,HLN,0,89,89,185,,,0.961,458.36120360001223,458.7054986000294,458.7221262000385,459.00580280000577,459.02200590004213,None,down,459.02200590004213,None,459.02200590004213,459.970987000037,0.0615756000042893,None,2.0335361999459565,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
046,R,M,225,L,N,046RM225LN,HLN,0,90,90,109,,,0.77,461.1225237000035,461.4697247000295,461.4861791000003,461.77137510001194,461.7859924000222,None,down,461.7859924000222,None,461.7859924000222,462.5355702000088,0.05984380003064871,None,2.165691100002732,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,270,_,_,__5M270__,N,0,91,91,46,,,1.367,464.01888480002526,464.36754000000656,464.3836518000462,464.66788480000105,464.6840786000248,None,down,464.6840786000248,None,464.6840786000248,466.03230240003904,0.05927410000003874,None,2.433830299996771,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
484,_5,N,135,L,N,484_5N135LN,HLN,0,92,92,283,,,0.914,467.2349019999965,467.5308839000063,467.5474585000193,467.831064100028,467.8476122000138,None,up,467.8476122000138,None,467.8476122000138,468.7469105999917,0.10424139996757731,None,2.697895899997093,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
042,R,M,45,L,N,042RM045LN,HLN,0,93,93,105,,,1.024,470.61655400000745,470.9616928000469,470.9616928000469,471.2618895000196,471.2776379000279,None,down,471.2776379000279,None,471.2776379000279,472.2781518000411,0.06444990000454709,None,2.233858900028281,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
041,R,M,0,L,N,041RM000LN,HLN,0,94,94,104,,,1.0090000000000001,473.5779489999986,473.92590840003686,473.9425941000227,474.2248622000334,474.2425540999975,None,down,474.2425540999975,None,474.2425540999975,475.2412817000295,0.059799699985887855,None,1.8171634000027552,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
270,_2,M,225,R,N,270_2M225RN,HRN,0,95,95,149,,,1.172,476.12929910002276,476.47307040001033,476.4899431000231,476.77325470000505,476.7902324000024,None,None,476.7902324000024,None,476.7902324000024,477.94049440004164,0.062730300007388,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
432,_4,M,315,L,N,432_4M315LN,HLN,0,96,96,175,,,0.716,480.33969690004596,480.67018620000454,480.6869699000381,480.97064090002095,480.9860638999962,480.33969690004596,down,480.9860638999962,None,480.9860638999962,481.6859306000406,0.07735209999373183,None,2.01557629997842,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,90,_,_,_FM090__,N,0,97,97,2,,,1.072,483.06950179999694,483.4176013999968,483.4334788999986,483.7173507999978,483.7341287000454,None,down,483.7341287000454,None,483.7341287000454,484.7827866000007,0.06119489995762706,None,3.399381400027778,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,N,45,_,_,__4N045__,N,0,98,98,81,,,0.779,487.20195210003294,487.547435400018,487.56420150003396,487.8464773000451,487.8629565000301,None,up,487.8629565000301,None,487.8629565000301,488.62956670002313,0.061664999986533076,None,2.1318797999992967,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
173,F,M,180,L,N,173FM180LN,HLN,0,99,99,124,,,1.32,490.0656159000355,490.4111456000246,490.42796270002145,490.71142639999744,490.7279588000383,None,None,490.7279588000383,None,490.7279588000383,492.0264036000008,0.06404319999273866,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,225,_,_,_RN225__,N,0,100,100,69,,,0.866,494.25991449999856,494.607817000011,494.6243560000439,494.90758260001894,494.9241774000111,494.25991449999856,up,494.9241774000111,None,494.9241774000111,495.77358410001034,0.061205899983178824,None,1.882451499986928,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
397,_4,M,180,R,N,397_4M180RN,HRN,0,101,101,164,,,1.207,496.8742132000043,497.22205949999625,497.2390240000095,497.5227486999938,497.53961860004347,None,down,497.53961860004347,None,497.53961860004347,498.7203189000138,0.06047930003842339,None,2.7131906999857165,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
038,R,N,225,L,N,038RN225LN,HLN,0,102,102,205,,,1.0190000000000001,500.32411200000206,500.6687784999958,500.6866638000356,500.9688191000023,500.9850223000394,None,up,500.9850223000394,None,500.9850223000394,501.9846151000238,0.06441979994997382,None,2.4651129999547265,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
272,_2,M,315,R,N,272_2M315RN,HRN,0,103,103,151,,,1.151,503.5189423999982,503.86649610003224,503.88286000001244,504.16648980003083,504.18256620003376,None,down,504.18256620003376,None,504.18256620003376,505.3148669000366,0.06173229997511953,None,3.014941900037229,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,N,90,_,_,__5N090__,N,0,104,104,90,,,0.873,507.26510459999554,507.61252180003794,507.629613600031,507.9126552999951,507.9305553000304,None,up,507.9305553000304,None,507.9305553000304,508.77819740003906,0.06068360002245754,None,2.015659900032915,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
033,R,N,0,L,N,033RN000LN,HLN,0,105,105,200,,,0.931,510.0159489000216,510.36074900004314,510.3769738000119,510.6602582000196,510.67753300000913,None,up,510.67753300000913,None,510.67753300000913,511.59287310001673,0.0626977999927476,None,1.5982463999534957,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,0,_,_,_FM000__,N,0,106,106,0,,,0.9450000000000001,512.3431374999927,512.6937158000073,512.7107664000359,512.9915379000013,513.0079905000166,None,down,513.0079905000166,None,513.0079905000166,513.9404460000223,0.060392300016246736,None,2.04875549999997,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
045,R,M,180,L,N,045RM180LN,HLN,0,107,107,108,,,1.375,515.1238083000062,515.473115700006,515.489819200011,515.7727326000459,515.7891275000293,None,None,515.7891275000293,None,515.7891275000293,517.1380225000321,0.05969640001421794,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
266,_2,M,45,R,N,266_2M045RN,HRN,0,108,108,145,,,0.936,519.322487300029,519.6701250000042,519.6859390000463,519.9690275000175,519.9859313000343,519.322487300029,down,519.9859313000343,None,519.9859313000343,520.901586299995,0.06344270001864061,None,2.314599600038491,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,135,_,_,_GN135__,N,0,109,109,59,,,1.353,522.378087100049,522.7166479000007,522.7323936000466,523.015695900016,523.032966000028,None,up,523.032966000028,None,523.032966000028,524.3648570000078,0.06913870002608746,None,2.7977730000275187,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
449,_5,N,0,R,N,449_5N000RN,HRN,0,110,110,272,,,1.0,525.911479900009,526.2466787000303,526.2639328000369,526.5469639000366,526.5628641000367,None,up,526.5628641000367,None,526.5628641000367,527.5448784000473,0.07209700002567843,None,1.6686483999947086,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,N,90,_,_,__2N090__,N,0,111,111,74,,,1.063,528.2996904000174,528.6443684000405,528.6610878999927,528.945117300027,528.9612117999932,None,up,528.9612117999932,None,528.9612117999932,530.0095121000195,0.06154239998431876,None,3.0014671999961138,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,90,_,_,__5M090__,N,0,112,112,42,,,1.365,532.0630926000304,532.3750769000035,532.3916541000362,532.6744751000078,532.691199199995,None,down,532.691199199995,None,532.691199199995,534.040118600009,0.08997789997374639,None,3.2805666000349447,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
140,F,M,135,R,N,140FM135RN,HRN,0,113,113,115,,,1.156,536.0416901000426,536.3884636000148,536.4044659000356,536.6873482000083,536.7038569000433,None,None,536.7038569000433,None,536.7038569000433,537.8364564999938,0.06255750003037974,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,315,_,_,_RN315__,N,0,114,114,71,,,1.345,540.242839100014,540.5843987000408,540.6013146000332,540.8851531000109,540.9005442000343,540.242839100014,up,540.9005442000343,None,540.9005442000343,542.2326428000233,0.06705690000671893,None,2.683807399997022,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,M,225,_,_,_RM225__,N,0,115,115,21,,,0.768,543.6599716000492,543.9977301000035,544.0143246999942,544.2976409000112,544.3141581999953,None,down,544.3141581999953,None,544.3141581999953,545.064297200006,0.06834080000407994,None,2.084094299993012,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
237,G,M,180,L,N,237GM180LN,HLN,0,116,116,140,,,1.037,546.4678305000416,546.8119647999993,546.8287530000089,547.1119690000196,547.1281970000127,None,None,547.1281970000127,None,547.1281970000127,548.144145200029,0.06213119998574257,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,N,315,_,_,__4N315__,N,0,117,117,87,,,0.713,550.6702477000072,551.0083924999926,551.0248483000323,551.3080675000092,551.3254835000262,550.6702477000072,up,551.3254835000262,None,551.3254835000262,552.0240676000249,0.06954070000210777,None,1.9335021000006236,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
268,_2,M,135,R,N,268_2M135RN,HRN,0,118,118,147,,,0.905,553.3332463999977,553.6724877000088,553.6890193000436,553.9723035999923,553.9889147999929,None,down,553.9889147999929,None,553.9889147999929,554.8715749999974,0.06648089998634532,None,3.0498240999877453,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_2,N,135,_,_,__2N135__,N,0,119,119,75,,,0.754,557.1065333000151,557.453041300003,557.4696690000128,557.7530233000289,557.7695237000007,None,up,557.7695237000007,None,557.7695237000007,558.5063225000049,0.0610990000423044,None,1.616495800029952,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
303,_2,M,270,L,N,303_2M270LN,HLN,0,120,120,158,,,0.9490000000000001,559.4533598000417,559.8007169000339,559.8173118000268,560.1013242000481,560.1180033000419,None,None,560.1180033000419,None,560.1180033000419,561.0497011000407,0.06063920003362,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
174,F,M,225,L,N,174FM225LN,HLN,0,121,121,125,,,0.859,563.6514977000188,563.9971418000059,564.0138651000452,564.296910700039,564.3134285000269,563.6514977000188,down,564.3134285000269,None,564.3134285000269,565.1462418000447,0.06385450001107529,None,2.5490058999857865,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,180,_,_,_GN180__,N,0,122,122,60,,,0.871,566.9368910000194,567.278844800021,567.2943356000469,567.5774944000295,567.5941966000246,None,up,567.5941966000246,None,567.5941966000246,568.4434435000294,0.06776740000350401,None,2.315042700036429,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
295,_2,N,270,L,N,295_2N270LN,HLN,0,123,123,254,,,0.966,569.9773091000388,570.3254148000269,570.3423007000238,570.6248291000375,570.6411360000493,None,up,570.6411360000493,None,570.6411360000493,571.5905191000202,0.06117690005339682,None,1.8365840000333264,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
385,_4,N,0,R,N,385_4N000RN,HRN,0,124,124,256,,,0.8130000000000001,572.5761880000355,572.8896389000001,572.9061478000367,573.1894956000033,573.2059017000138,None,up,573.2059017000138,None,573.2059017000138,574.0048957000254,0.08687679999275133,None,1.5161294999998063,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
289,_2,N,0,L,N,289_2N000LN,HLN,0,125,125,248,,,0.997,574.7914983000373,575.1382047000225,575.1538958000019,575.4371296000318,575.4537904000026,None,up,575.4537904000026,None,575.4537904000026,576.4360248000012,0.06251639995025471,None,2.9346657000132836,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
240,G,M,315,L,N,240GM315LN,HLN,0,126,126,143,,,0.8220000000000001,578.4936455000425,578.8010838000337,578.8178813999984,579.1010777000338,579.117618600023,None,None,579.117618600023,None,579.117618600023,579.9333609000314,0.09313410002505407,None,,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,M,0,_,_,_GM000__,N,0,127,127,8,,,1.0070000000000001,582.6659270999953,583.0151302000158,583.0303719000076,583.3134066000348,583.3302784000407,582.6659270999953,down,583.3302784000407,None,583.3302784000407,584.3130721999914,0.060082599986344576,None,2.300499700009823,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,180,_,_,_RN180__,N,0,128,128,68,,,1.03,585.6959101000102,586.0447137000156,586.0613579000346,586.3444755999953,586.3622708000476,None,up,586.3622708000476,None,586.3622708000476,587.3764044000418,0.057662000006530434,None,3.2301805000170134,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
229,G,N,180,L,N,229GN180LN,HLN,0,129,129,236,,,0.92,589.6633095000288,590.0086886000354,590.0246954000322,590.3087831000448,590.3239854000276,None,up,590.3239854000276,None,590.3239854000276,591.2231104000239,0.06347970000933856,None,1.8488634999957867,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,M,135,_,_,_FM135__,N,0,130,130,3,,,1.157,592.240983500029,592.5895544000086,592.6063256000052,592.8891555000446,592.9054664000287,None,up,592.9054664000287,None,592.9054664000287,594.0376572000096,0.06115899997530505,None,1.9166888000327162,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,N,135,_,_,_RN135__,N,0,131,131,67,,,1.022,594.8887731000432,595.2366333000246,595.2531908000237,595.53624700004,595.5529891000479,None,up,595.5529891000479,None,595.5529891000479,596.5520433000056,0.05967180000152439,None,2.1178461000090465,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
008,R,N,315,R,N,008RN315RN,HRN,0,132,132,199,,,0.917,597.7617974000168,598.0842994000413,598.1006534000044,598.3839867000352,598.4004878000123,None,up,598.4004878000123,None,598.4004878000123,599.299741099996,0.08156209997832775,None,1.5656557999900542,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,N,225,_,_,_FN225__,N,0,133,133,53,,,0.839,600.0453064000467,600.3820493000094,600.3993060000357,600.6819331000443,600.6987669999944,None,up,600.6987669999944,None,600.6987669999944,601.5157430000254,0.07177270000101998,None,2.5976283000200056,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
048,R,M,315,L,N,048RM315LN,HLN,0,134,134,111,,,1.199,603.3648501000134,603.7127299000276,603.7295342000434,604.011442499992,604.0282507000375,None,down,604.0282507000375,None,604.0282507000375,605.2110113000381,0.06162699998822063,None,2.7003599000163376,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
133,F,N,180,R,N,133FN180RN,HRN,0,135,135,212,,,1.183,606.7962694000453,607.1425572000444,607.1592974000378,607.4430162000353,607.4588377000182,None,up,607.4588377000182,None,607.4588377000182,608.6249186000205,0.06114830001024529,None,2.649038699979428,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,M,0,_,_,_RM000__,N,0,136,136,16,,,0.888,610.178619400016,610.5233737000381,610.5395531000104,610.8223857000121,610.8401230000309,None,down,610.8401230000309,None,610.8401230000309,611.7053938000463,0.0641332000377588,None,1.815255800029263,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
422,_4,N,225,L,N,422_4N225LN,HLN,0,137,137,269,,,1.256,612.7271998000215,613.0708025000058,613.087325200031,613.3709785999963,613.3876507999958,None,up,613.3876507999958,None,613.3876507999958,614.6191671999986,0.06485530000645667,None,3.4166442999849096,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
452,_5,N,135,R,N,452_5N135RN,HRN,0,138,138,275,,,0.7000000000000001,616.8772134000319,617.2173665000009,617.2336214000243,617.5169603000395,617.5336978000123,None,up,617.5336978000123,None,617.5336978000123,618.2162782000378,0.06612329999916255,None,2.032449899998028,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,315,_,_,__4M315__,N,0,139,139,39,,,1.19,619.6388019000296,619.9814582000254,619.9983751000254,620.2813964000088,620.2981567000388,None,down,620.2981567000388,None,620.2981567000388,621.4639838000294,0.06558039999799803,None,3.2974179000011645,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
304,_2,M,315,L,N,304_2M315LN,HLN,0,140,140,159,,,0.909,623.6659872000455,624.013532300014,624.0282582000364,624.3113089000108,624.3278285000124,None,down,624.3278285000124,None,624.3278285000124,625.227106300008,0.06210440001450479,None,2.117336699971929,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,M,180,_,_,_GM180__,N,0,141,141,12,,,0.864,626.5134177000145,626.8589534999919,626.8757522000233,627.1587880000006,627.1753022000194,None,up,627.1753022000194,None,627.1753022000194,628.0246314000105,0.06081350002204999,None,2.7312969000195153,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
495,_5,M,270,L,N,495_5M270LN,HLN,0,142,142,190,,,1.177,629.9887824000325,630.3224240000127,630.339200699993,630.6223287000321,630.6388511999976,None,down,630.6388511999976,None,630.6388511999976,631.8045563000487,0.07436510000843555,None,2.633657599973958,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
011,R,M,90,R,N,011RM090RN,HRN,0,143,143,98,,,0.916,633.3503272000235,633.6860302000423,633.7037104000337,633.9864161000005,634.0028690000181,None,down,634.0028690000181,None,634.0028690000181,634.9020145999966,0.06938489997992292,None,1.8501854999922216,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,0,_,_,__5M000__,N,0,144,144,40,,,1.17,635.9203876000247,636.2672768000048,636.2841934000026,636.5671161999926,636.5836562000331,None,down,636.5836562000331,None,636.5836562000331,637.7331836000085,0.060288600041531026,None,2.0169550999999046,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_5,M,45,_,_,__5M045__,N,0,145,145,41,,,0.961,638.6735347000067,639.0156371000339,639.0314934999915,639.3153058000025,639.331303700048,None,down,639.331303700048,None,639.331303700048,640.2805454000481,0.06603849999373779,None,1.5838803999940865,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,G,N,270,_,_,_GN270__,N,0,146,146,62,,,0.834,640.987343100016,641.3297117000329,641.3463944999967,641.6292895000079,641.6462614000193,None,up,641.6462614000193,None,641.6462614000193,642.4627270000055,0.06559359998209402,None,1.800974200014025,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,R,M,45,_,_,_RM045__,N,0,147,147,17,,,1.0210000000000001,643.5138021000312,643.8609467000351,643.877695400035,644.1603291000356,644.1767847000156,None,down,644.1767847000156,None,644.1767847000156,645.1758263999945,0.05986139999004081,None,1.8488320000469685,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
035,R,N,90,L,N,035RN090LN,HLN,0,148,148,202,,,1.239,646.0938000000315,646.4421598000336,646.4587701000273,646.7419395000325,646.7592555000447,None,up,646.7592555000447,None,646.7592555000447,647.9740310000489,0.060734900005627424,None,2.114266899996437,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
006,R,N,225,R,N,006RN225RN,HRN,0,149,149,197,,,1.042,648.9413763000048,649.2907004000153,649.3067937000305,649.5888485000469,649.606236600026,None,up,649.606236600026,None,649.606236600026,650.6215378000052,0.060457699990365654,None,1.8651603000471368,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
003,R,N,90,R,N,003RN090RN,HRN,0,150,150,194,,,0.909,651.5409315000288,651.8876891999971,651.9044072999968,652.1868213000125,652.2040233000298,None,up,652.2040233000298,None,652.2040233000298,653.0859368999954,0.06268800003454089,None,2.349504500045441,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,_4,M,225,_,_,__4M225__,N,0,151,151,37,,,0.88,654.6388459000154,654.9678335000062,654.9843950000359,655.2680277000181,655.2844747999916,None,up,655.2844747999916,None,655.2844747999916,656.1500782000367,0.07782020000740886,None,2.348371199972462,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
013,R,M,180,R,N,013RM180RN,HRN,0,152,152,100,,,0.789,657.7005506000132,658.0485543000395,658.0654379000189,658.34854060004,658.3651457999949,None,up,658.3651457999949,None,658.3651457999949,659.1308675000328,0.060777499980758876,None,2.6813005000003614,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
395,_4,M,90,R,N,395_4M090RN,HRN,0,153,153,162,,,0.756,661.1152230000007,661.4623819999979,661.4782507000491,661.7622742000385,661.779564800032,None,down,661.779564800032,None,661.779564800032,662.5121080999961,0.0615381000097841,None,3.31350069999462,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,N,135,_,_,_FN135__,N,0,154,154,51,,,0.767,665.1617549000075,665.508610000019,665.5256694999989,665.8090822999948,665.8090822999948,None,up,665.8090822999948,None,665.8090822999948,666.5742742000148,0.06208980001974851,None,2.530721999995876,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
239,G,M,270,L,N,239GM270LN,HLN,0,155,155,142,,,0.868,668.4163400999969,668.7558158000465,668.7726087000337,669.0556971000042,669.0721440000343,None,down,669.0721440000343,None,669.0721440000343,669.92080240004,0.06899559998419136,None,2.2654045000090264,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
481,_5,N,0,L,N,481_5N000LN,HLN,0,156,156,280,,,0.864,671.4106596999918,671.7541599000106,671.7700756000122,672.0535847000428,672.0696041000192,None,up,672.0696041000192,None,672.0696041000192,672.9187855000491,0.06640780001180246,None,1.84858319995692,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
_,F,N,45,_,_,_FN045__,N,0,157,157,49,,,1.247,673.9888584000291,674.3353863999946,674.3509470000281,674.6340921000228,674.6508306000032,None,up,674.6508306000032,None,674.6508306000032,675.8826963000465,0.06302579998737201,None,1.9834401000407524,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
201,G,M,0,R,N,201GM000RN,HRN,0,158,158,128,,,1.0050000000000001,676.7116876000073,677.0490047000349,677.0656634000479,677.3491729000234,677.3657362000085,None,down,677.3657362000085,None,677.3657362000085,678.3480976000428,0.06917360000079498,None,2.4818576999823563,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
195,G,N,90,R,N,195GN090RN,HRN,0,159,159,226,,,1.25,679.9450055000489,680.2625584000489,680.2792296000407,680.562642200035,680.5797973000444,None,up,680.5797973000444,None,680.5797973000444,681.8110443000332,0.0890137999667786,None,3.3131481999880634,,,,,,,,,15,001,2019_Dec_25_1040,untitled,3.1.0,59.9586884701627,
