Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
139,F,M,90,R,N,139FM090RN,HRN,0,160,160,114,,,0.907,624.2702462648922,624.6036217821165,624.6202872021895,624.903727564626,624.9537632261563,None,up,624.9537632261563,None,624.9537632261563,625.8037443936628,0.07117246288908063,None,2.400138038159639,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
233,G,M,0,L,N,233GM000LN,HLN,0,161,161,136,,,1.4000000000000001,627.4370216747302,627.7703350848024,627.7870285532663,628.0704715869797,628.103836151975,None,down,628.103836151975,None,628.103836151975,629.4704166254851,0.07315655277125188,None,2.866918389860075,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,M,270,_,_,__5M270__,N,0,162,162,46,,,1.21,631.0538188554674,631.3871002102314,631.4037786527697,631.6872113352911,631.7206122964162,None,down,631.7206122964162,None,631.7206122964162,632.8872431234704,0.07037976188439643,None,2.950239479847369,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
489,_5,M,0,L,N,489_5M000LN,HLN,0,163,163,184,,,1.218,634.7539034013353,635.0872381816116,635.1039443386326,635.3872007169703,635.4539158227672,None,down,635.4539158227672,None,635.4539158227672,636.6038995947674,0.07015337128541432,None,2.7668908089399338,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
034,R,N,45,L,N,034RN045LN,HLN,0,164,164,201,,,0.9560000000000001,638.3039100127426,638.63727818396,638.6539449396696,638.9372878005524,638.9707485314684,None,down,638.9707485314684,None,638.9707485314684,639.887309571448,0.07207268273850786,None,2.016908840050746,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,N,0,_,_,__4N000__,N,0,165,165,80,,,1.205,641.0707049896773,641.4040274153012,641.4206624496146,641.7040260128815,641.7373842335983,None,up,641.7373842335983,None,641.7373842335983,None,0.06921041103123571,None,0.0335131546962657,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,180,_,_,_FM180__,N,0,166,166,4,,,0.754,641.85404718274,642.1873402243364,642.2039909523919,642.4875027714515,642.5208292707684,None,None,642.5208292707684,None,642.5208292707684,643.2373962543388,0.07086292883832357,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,R,M,90,_,_,_RM090__,N,0,167,167,18,,,0.9440000000000001,646.054117370506,646.3874521507787,646.4041255846787,646.6875589350166,646.7208597233112,646.054117370506,down,646.7208597233112,None,646.7208597233112,647.6374835382667,0.07122889358652174,None,2.583541804124252,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_2,M,315,_,_,__2M315__,N,0,168,168,31,,,1.307,649.387541638509,649.7208640641329,649.7375314876626,650.0208713433603,650.0709066709787,None,down,650.0709066709787,None,650.0709066709787,651.3209180238991,0.0707293650630163,None,2.400408170899027,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
483,_5,N,90,L,N,483_5N090LN,HLN,0,169,169,282,,,0.8200000000000001,652.5542950103263,652.8876030778447,652.9042581467256,653.1876146978939,653.2209882784446,None,down,653.2209882784446,None,653.2209882784446,654.0043211220436,0.07256419743134757,None,2.5335779331289814,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,315,_,_,_FM315__,N,0,170,170,7,,,0.775,655.837662914415,656.17100938152,656.1876437480132,656.4711164996697,656.5044072706805,None,down,656.5044072706805,None,656.5044072706805,657.2376894268273,0.07210173285784549,None,2.1335677822826256,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
205,G,M,180,R,N,205GM180RN,HRN,0,171,171,132,,,0.9420000000000001,658.7210871156385,659.0545070428198,659.0710779665205,659.3544238325885,659.3878525081964,None,down,659.3878525081964,None,659.3878525081964,660.2877781799543,0.07059947429297608,None,2.6836041116293927,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,225,_,_,__4M225__,N,0,172,172,37,,,1.2790000000000001,662.154579367605,662.4878243262392,662.5044930854056,662.7878289341897,662.8212155372094,None,down,662.8212155372094,None,662.8212155372094,664.07119583655,0.06986120052533806,None,2.600239613413578,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,R,M,45,_,_,_RM045__,N,0,173,173,17,,,1.364,665.5045832409523,665.8379026613948,665.8545704188327,666.1380051048109,666.1712320991173,None,down,666.1712320991173,None,666.1712320991173,667.5046092858902,0.0694491562753683,None,2.55037424569673,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
129,F,N,0,R,N,129FN000RN,HRN,0,174,174,208,,,1.225,668.804713732763,669.1379783920529,669.1547419814997,669.4379809965467,669.488047711653,None,up,669.488047711653,None,669.488047711653,670.6547780437213,0.07215883137178025,None,2.1838835938287957,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
263,_2,N,270,R,N,263_2N270RN,HRN,0,175,175,246,,,1.217,671.7546800746895,672.0880465763621,672.1048064928036,672.3881346616727,672.4381703231993,None,up,672.4381703231993,None,672.4381703231993,673.604742382191,0.07114641795124044,None,2.3168640294061333,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,N,135,_,_,_FN135__,N,0,176,176,51,,,0.871,674.8381898235093,675.1714458011556,675.1881148942339,675.4715265404593,675.5048643927003,None,up,675.5048643927003,None,675.5048643927003,676.3381457474643,0.07046323924441822,None,2.8336423108667077,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,45,_,_,_FM045__,N,0,177,177,1,,,0.9520000000000001,678.4215746902009,678.7548600518785,678.7715291449531,679.0549468015488,679.0882492593919,None,down,679.0882492593919,None,679.0882492593919,680.0048780829893,0.07114875531988218,None,2.4835596348893887,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
003,R,N,90,R,N,003RN090RN,HRN,0,178,178,194,,,1.385,681.6549570191783,681.9882727666154,682.0049371849564,682.2882827171161,682.3216446108381,None,up,682.3216446108381,None,682.3216446108381,683.6717346328223,0.07267973009584239,None,2.4502384781226283,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,N,315,_,_,__5N315__,N,0,179,179,95,,,0.906,684.855031547766,685.1883533055698,685.2049689731357,685.4884417247922,685.5218139697026,None,up,685.5218139697026,None,685.5218139697026,686.388463228559,0.07106227277472499,None,2.566836314919783,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
484,_5,N,135,L,N,484_5N135LN,HLN,0,180,180,283,,,1.291,688.1718448229367,688.5050834372923,688.5218506997408,688.8051000659834,688.8718939744067,None,up,688.8718939744067,None,688.8718939744067,690.0884566171517,0.07142122542063589,None,2.7334821678996377,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
304,_2,M,315,L,N,304_2M315LN,HLN,0,181,181,159,,,1.2550000000000001,691.688503230911,692.0218363416352,692.0385044329851,692.3218579789682,692.3553090265086,None,down,692.3553090265086,None,692.3553090265086,693.5718659927952,0.07316924133192515,None,3.150151394540444,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_2,N,45,_,_,__2N045__,N,0,182,182,73,,,0.999,695.5885905148352,695.9219072640008,695.9385980611914,696.221931572607,696.2552998106075,None,up,696.2552998106075,None,696.2552998106075,697.2219532767231,0.0704398655834666,None,2.8170166260169935,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
046,R,M,225,L,N,046RM225LN,HLN,0,183,183,109,,,1.163,699.1552989424454,699.4886904873238,699.5053382101942,699.788683408442,699.8221451410864,None,down,699.8221451410864,None,699.8221451410864,700.955374005287,0.07169803634678829,None,3.016842725985043,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
399,_4,M,270,R,N,399_4M270RN,HRN,0,184,184,166,,,1.037,702.9221319850549,703.2554220214624,703.2720927840855,703.5554309702347,703.6054796542303,None,down,703.6054796542303,None,703.6054796542303,704.5888853568722,0.07212777779204771,None,3.2670517532897065,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
173,F,M,180,L,N,173FM180LN,HLN,0,185,185,124,,,1.35,706.9554952144099,707.2888520327106,707.3055508437246,707.5888563067492,707.622323715852,None,up,707.622323715852,None,707.622323715852,708.9388925693129,0.07186298761007492,None,2.8335027367211296,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,R,M,315,_,_,_RM315__,N,0,186,186,23,,,1.207,710.538912136406,710.8722739633449,710.8889323713192,711.1722815764806,711.2057359631181,None,down,711.2057359631181,None,711.2057359631181,712.3722759668017,0.07023951991868671,None,2.7834854402135534,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
208,G,M,315,R,N,208GM315RN,HRN,0,187,187,135,,,0.838,714.072344818931,714.4056812687522,714.4223279898943,714.7057820426198,714.739151616257,None,down,714.739151616257,None,714.739151616257,715.5390386880863,0.07074572662895662,None,1.8668028571992181,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,M,135,_,_,_GM135__,N,0,188,188,11,,,1.149,716.6891309806524,717.0223919669406,717.0390750842125,717.3224152738221,717.3557337593156,None,down,717.3557337593156,None,717.3557337593156,718.4725646649022,0.06995135607212433,None,2.7836226769904897,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
392,_4,N,315,R,N,392_4N315RN,HRN,0,189,189,263,,,0.841,720.2224818553623,720.5558229799171,720.5724904034432,720.8559260911497,720.8893000056123,None,up,720.8893000056123,None,720.8893000056123,721.689182402708,0.07125093160721008,None,1.800117803250032,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
389,_4,N,180,R,N,389_4N180RN,HRN,0,190,190,260,,,0.81,722.7725428940066,723.105989200034,723.1225460995374,723.4058849535068,723.4393520287013,None,None,723.4393520287013,None,723.4393520287013,724.2059279610439,0.07080583032438881,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
198,G,N,225,R,N,198GN225RN,HRN,0,191,191,229,,,0.716,726.9726564899975,727.3060517078811,727.322646673063,727.6060636618386,727.6393711283199,726.9726564899975,up,727.6393711283199,None,727.6393711283199,728.3226703806322,0.07078045320668025,None,2.2669569230092748,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,R,N,270,_,_,_RN270__,N,0,192,192,70,,,1.369,729.9894027161536,730.3227081123987,730.3393795428383,730.6227153916225,730.6561537506059,None,up,730.6561537506059,None,730.6561537506059,731.9895129062679,0.07003149433876388,None,2.08363596658819,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
388,_4,N,135,R,N,388_4N135RN,HRN,0,193,193,259,,,1.371,732.8228456830875,733.156115017111,733.1727757624503,733.4561129468711,733.4894878630621,None,up,733.4894878630621,None,733.4894878630621,734.8228426779024,0.07329078436669079,None,2.7336257489623677,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
482,_5,N,45,L,N,482_5N045LN,HLN,0,194,194,281,,,1.045,736.3062119844108,736.6395243927545,736.6561894789156,736.9395436927189,737.0229946734798,None,up,737.0229946734798,None,737.0229946734798,737.9895696708736,0.0701617190206889,None,2.2334698132508493,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
491,_5,M,90,L,N,491_5M090LN,HLN,0,195,195,186,,,1.166,739.3396770561485,739.6729266895163,739.6896071355113,739.9730261277473,740.0063269160419,None,down,740.0063269160419,None,740.0063269160419,741.1395881694552,0.07305337475554552,None,2.7505426028365036,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
228,G,N,135,L,N,228GN135LN,HLN,0,196,196,235,,,0.9490000000000001,742.8397017654461,743.1730041565061,743.1896899450549,743.4731076016506,743.5064110612184,None,up,743.5064110612184,None,743.5064110612184,744.4231290386379,0.0722129247005796,None,2.0668620259493764,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
422,_4,N,225,L,N,422_4N225LN,HLN,0,197,197,269,,,0.973,745.6564743036652,745.989716924938,746.0064040491197,746.289769615847,746.323185268986,None,up,746.323185268986,None,746.323185268986,747.2564354366077,0.07201725376580725,None,1.8834853066509822,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
454,_5,N,225,R,N,454_5N225RN,HRN,0,198,198,277,,,1.103,748.2898197022623,748.6231294393292,748.6398078818675,748.9232168568196,748.956492935813,None,up,748.956492935813,None,748.956492935813,750.0232481107414,0.0713233899550687,None,1.70034299177496,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,90,_,_,__4M090__,N,0,199,199,34,,,1.181,750.7399296252479,751.0731896098077,751.089840003955,751.3733164286132,751.439919340839,None,down,751.439919340839,None,751.439919340839,752.5565822899807,0.06987054998899112,None,2.9835596348893887,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,M,90,_,_,_GM090__,N,0,200,200,10,,,0.904,754.5066194207102,754.8399448515192,754.8566059307668,755.1400272603678,755.1900579132562,None,down,755.1900579132562,None,755.1900579132562,756.0400490980464,0.0697146142811107,None,2.116901360481279,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
396,_4,M,135,R,N,396_4M135RN,HRN,0,201,201,163,,,0.879,757.3900803519682,757.7233176306872,757.7400074261459,758.0233733267814,758.0567709488132,None,down,758.0567709488132,None,758.0567709488132,758.9067073724545,0.07328944872642751,None,2.1335761300179,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
197,G,N,180,R,N,197GN180RN,HRN,0,202,202,228,,,1.339,760.2733863492504,760.6067381589055,760.6234109249854,760.9068452770516,760.9401320411489,None,up,760.9401320411489,None,760.9401320411489,762.2401106041652,0.07051098829106195,None,2.9169073040684452,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
237,G,M,180,L,N,237GM180LN,HLN,0,203,203,140,,,0.972,763.9402285409778,764.2734905289944,764.2901609577057,764.5734971404017,764.6069505253072,None,up,764.6069505253072,None,764.6069505253072,765.5402658052699,0.07142356278563966,None,2.2501522627026134,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
393,_4,M,0,R,N,393_4M000RN,HRN,0,204,204,160,,,0.8260000000000001,766.9402432329916,767.2735596482489,767.2902297430519,767.5735699326578,767.6236172810168,None,down,767.6236172810168,None,767.6236172810168,768.3903438065172,0.07038276706589386,None,2.116887670195865,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,M,45,_,_,_GM045__,N,0,205,205,9,,,1.353,769.823700491248,770.1569745000052,770.1737023611422,770.4569343640906,770.4904288198595,None,down,770.4904288198595,None,770.4904288198595,771.8070090262408,0.07055639997633989,None,2.6168195526661293,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,N,315,_,_,__4N315__,N,0,206,206,87,,,1.303,773.1903834749573,773.5237052327648,773.5403719884707,773.8237906467984,773.8571148087503,None,up,773.8571148087503,None,773.8571148087503,775.123747839607,0.07001312931606662,None,2.1334983291162644,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,N,180,_,_,_GN180__,N,0,207,207,60,,,1.24,776.0738126848191,776.4071033890505,776.4237728160333,776.7071079969974,776.7405764078321,None,up,776.7405764078321,None,776.7405764078321,777.9404726287758,0.07072268687261385,None,3.266850739812071,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
488,_5,N,315,L,N,488_5N315LN,HLN,0,208,208,287,,,1.044,780.0905041498299,780.4239581357724,780.4405143674558,780.723947383889,780.7573369920938,None,up,780.7573369920938,None,780.7573369920938,781.7738952272339,0.07091501871036598,None,2.1167951772767992,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
461,_5,M,180,R,N,461_5M180RN,HRN,0,209,209,180,,,1.061,782.957331048503,783.2905967095248,783.3072617956859,783.5905622500723,783.62399025786,None,down,783.62399025786,None,783.62399025786,784.6573848747066,0.07076910028627026,None,2.350048617216089,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
040,R,N,315,L,N,040RN315LN,HLN,0,210,210,207,,,1.28,786.0573499477796,786.3906894027859,786.4073317831062,786.6906950124649,786.7241373783581,None,up,786.7241373783581,None,786.7241373783581,787.9740388750724,0.07174111066342448,None,2.450127954096388,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_2,M,270,_,_,__2M270__,N,0,211,211,30,,,1.3800000000000001,789.2574755645073,789.5907398898926,789.6074053099619,789.8908276412913,789.9574769669271,None,None,789.9574769669271,None,789.9574769669271,791.2742114394714,0.06969424580529449,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
294,_2,N,225,L,N,294_2N225LN,HLN,0,212,212,253,,,1.2510000000000001,793.4574609392766,793.7908374582294,793.8075072191241,794.0908467409135,794.1242099702686,793.4574609392766,up,794.1242099702686,None,794.1242099702686,795.3409666143998,0.069819795753574,None,2.250256442446698,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,135,_,_,__4M135__,N,0,213,213,35,,,1.066,796.4576479285606,796.7908848733714,796.8075740010099,797.0909896541525,797.1242901085352,None,down,797.1242901085352,None,797.1242901085352,798.1576062566637,0.06991863295115763,None,2.866901694389526,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,G,N,0,_,_,_GN000__,N,0,214,214,56,,,0.851,800.0743746544067,800.407654005714,800.4243397942591,800.7077584525869,800.7411276923121,None,up,800.7411276923121,None,800.7411276923121,801.5577726771262,0.06939840204358916,None,1.4668227582005784,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,N,45,_,_,_FN045__,N,0,215,215,49,,,1.313,802.2910364682539,802.6243739198035,802.6410403416048,802.9243795294824,802.9577938469847,None,up,802.9577938469847,None,802.9577938469847,804.2410799432655,0.07021447670922498,None,2.1501827820247854,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
005,R,N,180,R,N,005RN180RN,HRN,0,216,216,196,,,1.3940000000000001,805.1911220826332,805.5244378300704,805.5411970786954,805.8245409413066,805.8579148557656,None,up,805.8579148557656,None,805.8579148557656,807.2245190368449,0.07204129524689051,None,2.800286093606701,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,N,45,_,_,__5N045__,N,0,217,217,89,,,0.711,808.7412762820131,809.0745202389189,809.0911879963569,809.3746230162469,809.407854685287,None,up,809.407854685287,None,809.407854685287,810.0913085376669,0.07056274425485753,None,1.7837195107276784,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,270,_,_,__4M270__,N,0,218,218,38,,,1.2670000000000001,811.2745887571364,811.6079118505804,811.6245776045616,811.907997598526,811.9412890373533,None,down,811.9412890373533,None,811.9412890373533,813.1746149356368,0.07006154618647997,None,2.6169554538100783,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,N,270,_,_,_FN270__,N,0,219,219,54,,,0.989,814.641402967256,814.9746556058053,814.9913260345202,815.2746622172126,815.3247790187343,None,up,815.3247790187343,None,815.3247790187343,816.2581373730172,0.07000544940456166,None,2.166896285056282,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
417,_4,N,0,L,N,417_4N000LN,HLN,0,220,220,264,,,0.922,817.5747663301772,817.9080526935832,817.924703755547,818.2080653153607,818.258089623967,None,up,818.258089623967,None,818.258089623967,819.124852412031,0.07117914107948309,None,1.866903363934398,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,M,180,_,_,__5M180__,N,0,221,221,44,,,0.869,820.208205891231,820.5415313220437,820.5582037542117,820.841464807283,820.8748674379531,None,down,820.8748674379531,None,820.8748674379531,821.7081414467102,0.06982947912911186,None,2.5001933335661306,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
455,_5,N,270,R,N,455_5N270RN,HRN,0,222,222,278,,,1.034,823.4582082285997,823.7915216386682,823.8081967421131,824.091532256989,824.1249081749047,None,up,824.1249081749047,None,824.1249081749047,825.1248584224013,0.06979475254775025,None,2.3835627736370952,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,N,180,_,_,__5N180__,N,0,223,223,92,,,0.86,826.5915926945963,826.9249411651581,826.9415595040009,827.2250322556538,827.2583851338204,None,up,827.2583851338204,None,827.2583851338204,828.0750554957485,0.06989859838358825,None,1.9501496582124673,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
493,_5,M,180,L,N,493_5M180LN,HLN,0,224,224,188,,,1.274,829.2917293303399,829.6249969948185,829.6416594097027,829.9250977686861,829.9916973418149,None,down,829.9916973418149,None,829.9916973418149,831.191697408598,0.0712051860136853,None,2.350076999518933,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,90,_,_,_FM090__,N,0,225,225,2,,,0.9580000000000001,832.4251077859699,832.7583998258342,832.775046213068,833.0585039387988,833.091870173339,None,down,833.091870173339,None,833.091870173339,834.0085267114227,0.06988123508926947,None,2.566806263072067,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
174,F,M,225,L,N,174FM225LN,HLN,0,226,226,125,,,1.359,835.7418218900348,836.0751449834788,836.0918073983667,836.3751445827875,836.4086136614387,None,down,836.4086136614387,None,836.4086136614387,837.7251618125156,0.07040313554171007,None,2.5170781321357936,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
045,R,M,180,L,N,045RM180LN,HLN,0,227,227,108,,,0.969,839.0086358998087,839.3418841975363,839.3585506193376,839.6418911428518,839.6753568824097,None,up,839.6753568824097,None,839.6753568824097,840.6085786677286,0.07091735607900773,None,2.1668024565042288,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
272,_2,M,315,R,N,272_2M315RN,HRN,0,228,228,151,,,0.793,841.9252737389579,842.2586155313329,842.2752619185667,842.5587156373804,842.5920064083912,None,down,842.5920064083912,None,842.5920064083912,843.3419793617286,0.07204296479540062,None,1.9673770478657389,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,F,M,135,_,_,_FM135__,N,0,229,229,3,,,0.737,844.642098166707,844.9753437931577,844.9920135540524,845.2753550792986,845.3421346296163,None,up,845.3421346296163,None,845.3421346296163,846.0087904998763,0.0691048956468876,None,2.8835353930626297,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
459,_5,M,90,R,N,459_5M090RN,HRN,0,230,230,178,,,0.882,848.308835176962,848.6420968310667,848.6587629189562,848.9421992744828,848.9755735228537,None,down,848.9755735228537,None,848.9755735228537,849.8255393305262,0.07135878435656196,None,2.750160276529641,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
303,_2,M,270,L,N,303_2M270LN,HLN,0,231,231,158,,,1.234,851.8088966162977,852.1421773032416,852.1588430572228,852.4421855841974,852.5088586174024,None,down,852.5088586174024,None,852.5088586174024,853.6756430427995,0.07131404049141565,None,3.2336143960383197,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_4,M,315,_,_,__4M315__,N,0,232,232,39,,,0.924,855.8256198027011,856.1589075017437,856.1756059788495,856.4589191217929,856.492408235008,None,down,856.492408235008,None,856.492408235008,857.3757092236483,0.06915865506744012,None,2.6336061818656162,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
140,F,M,135,R,N,140FM135RN,HRN,0,233,233,115,,,0.733,859.2089665369349,859.5423467288929,859.5591373650022,859.8423536742084,859.8757529657851,None,down,859.8757529657851,None,859.8757529657851,860.5757039478813,0.07068228383650421,None,2.30018592077613,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
428,_4,M,135,L,N,428_4M135LN,HLN,0,234,234,171,,,0.715,862.2590966948337,862.5924151135441,862.6090832048903,862.892490510294,862.9258911375109,None,down,862.9258911375109,None,862.9258911375109,863.6092010749235,0.07125460460883914,None,1.950241149395879,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
138,F,M,45,R,N,138FM045RN,HRN,0,235,235,113,,,1.3960000000000001,864.9592353340304,865.2924792909398,865.3091487179227,865.5924885736204,865.6258434552437,None,down,865.6258434552437,None,865.6258434552437,866.9925998990257,0.07100250298390165,None,2.600256642792374,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
395,_4,M,90,R,N,395_4M090RN,HRN,0,236,236,162,,,1.292,868.3092465533882,868.6425766589309,868.6592217105244,868.9425785956046,868.9759558491605,None,down,868.9759558491605,None,868.9759558491605,870.2260176224045,0.07253548121661879,None,3.033623678718868,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
431,_4,M,270,L,N,431_4M270LN,HLN,0,237,237,174,,,1.153,872.0926895871016,872.4259809591495,872.4426697528834,872.7259815601865,872.7593745074846,None,None,872.7593745074846,None,872.7593745074846,873.8761182627095,0.07339796929591103,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_2,M,0,_,_,__2M000__,N,0,238,238,24,,,0.872,876.2928075239179,876.6260715153912,876.6427419441025,876.9261455765045,876.9595088058632,876.2928075239179,up,876.9595088058632,None,876.9595088058632,877.7928599476982,0.06936100418533897,None,2.483625415050483,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
432,_4,M,315,L,N,432_4M315LN,HLN,0,239,239,175,,,1.104,879.5261995362671,879.8594762163011,879.8761706864934,880.1594918432602,880.1928734376379,None,None,880.1928734376379,None,880.1928734376379,881.2595137477219,0.07093638891456067,None,,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
_,_5,N,135,_,_,__5N135__,N,0,240,240,91,,,0.937,883.7263061201593,884.0595764559148,884.0762044781295,884.3595874081439,884.3929543105041,883.7263061201593,up,884.3929543105041,None,884.3929543105041,885.292940419873,0.06963280646596104,None,3.0669114445445302,,,,,,,,,21,001,2019_Dec_25_1444,untitled,3.1.0,60.025053664638705,
